Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Africa Eastern and Southern,AFE,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Africa Western and Central,AFW,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Africa Western and Central,AFW,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.07894736842105,3,3.13157894736842,3.21052631578947,3.225,3.275,3.325,3.4,3.45,3.45,3.425,3.35,3.2,3.175,3.2,3.25,3.25,3.325,3.325
Africa Western and Central,AFW,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.15853490540271,4.2778852195261,4.37687113126357,4.39982533529094,4.39034174582919,4.33994686412037,4.32377796499662,4.34383304542458,4.55408259699465,4.61009562150452,4.54177201265251,4.3614020388891,4.24570670348618,4.15842647759156,4.14438410233639,3.99882907552897,3.96708748498513,3.99041910836446,4.03514218591096,4.02901816820696,4.00180283387169,4.01867722323079,3.71366951829145,3.89193490988537,4.18957514690815,4.1276347287252,4.20368422528981,4.22450907215172,4.24743526436116,4.69756002049233,4.52078687039559,3.72603903242881,3.37912161577338
Africa Western and Central,AFW,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,..,3.2784459977796,2.48595550659368,2.78147914636031,3.38106058115134,2.40502608843418,4.13875253122386,1.22775183399891,1.62794933529348,4.21395854238489,3.35065176133496,4.18919648768647,5.14581076875683,7.61859793514425,13.4225905212845,8.58680753081824,11.3197643284874,10.8719879924003,6.61649466282473,10.7617886745716,11.0012811184527,10.0100209420354,13.8205590460171,9.92793639904325,11.3150500363978,5.29721350623177,0.32606411260803,2.35651163978966,3.69277055172387,3.50011875843632,4.82244315622001,3.31280575359608,0.482938222012713,2.80670798967146,24.7941952455716,7.39692068899853,6.18642809934072,2.96013877018802,5.30948306910901,4.50109730901824,4.815430261735,3.86179519283827,2.67339738740157,1.71882163202884,5.68195133906449,6.68893394853546,4.64332213979795,5.47702898238883,9.11699967289589,1.48940469185958,5.42967319163332,8.51666048093151,4.73009483577319,1.55401804889429,0.731853329618588,1.91155941571227,1.736323129284,1.75910578032053,2.15033893298982,1.95694728078307,1.71555846208987,4.64220371005912,6.58712256843671,3.38669113752862
Africa Western and Central,AFW,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,1.87305406216578,3.71277673428121,7.11196790337776,5.41394293402104,4.12085478536667,-1.51770514080505,-9.04361966395031,1.56710302381865,15.2201558318751,17.5084805084985,10.5405953221293,3.16287776167268,4.01512834808958,10.0201697886814,-2.13860051606828,8.42557496849558,4.56509756423506,-1.93075039987698,5.09524270165794,1.93243409177362,-6.74790082972889,-3.25523748318624,-6.3388571583158,0.530006731681866,5.3319108289664,1.35941106325217,1.43751002564653,4.6548488099273,1.71002546596006,5.76109555759959,1.01625645381655,2.37185689336592,-1.30653190903048,-0.330344119308606,1.87787174174187,4.63893515969882,4.40933197258373,3.60330720673576,1.53362757442024,3.86847941268536,5.1720560420523,9.97480183376682,5.54594059435848,7.98754162566794,5.82398412550569,5.37114572674575,5.53076258556328,6.27862923104867,6.27187828235533,6.96952403983727,4.85302784241522,5.16821883676933,6.16002884290569,5.92002296138435,2.72036453616364,0.160782096930689,2.28981037958782,2.84475541662378,3.232902511937,-1.00399403959297,4.03762951350967,3.78967984579947,3.3547328190002
Africa Western and Central,AFW,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.558725771915,66.467343553457,66.3447751866614,66.2011483864802,66.0604536130881,65.9803071174436,65.8907624693652,65.7971512805374,65.6957375495516,65.6027333870009,65.5635458908107,65.5377519194447,65.4691253565304,65.4261154076236,65.3399152656584,65.279726303596,65.1953049298003,65.0133834431421,64.8173683211811,64.6068985298981,64.4514261421894,64.0067378119419,63.5396531531989,63.1472229754398,62.955734529774,62.9357689690472,62.5854780561683,62.492071485274,62.4121909307068,61.7487639029309,61.8752128225814,62.35430387989,..
Africa Western and Central,AFW,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Africa Western and Central,AFW,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Arab World,ARB,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Arab World,ARB,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.9,2.8,2.8,2.8,2.6,2.5,2.5,2.6,2.6,2.5,2.6,2.4,2.25,2.4,2.16666666666667,2.16666666666667,1.91666666666667,1.91666666666667,2.16666666666667
Arab World,ARB,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.7994345164505,12.0358805083996,12.8122907522482,12.9244233355889,13.4168305961191,12.3887287177627,11.9261892031413,11.8792725241816,12.0493798643758,12.5221701775345,12.3903168122776,12.3874751315231,12.3256467738925,11.3137033188003,11.1309421390061,10.4290215085106,10.0522561072473,9.78933823189578,9.4397125727929,9.55476628663072,10.6737025110994,11.0742932257873,11.0611231924243,11.0789238749432,11.1940915394531,10.9069398073066,11.1703237480027,10.721073087555,10.2743190617654,11.3170416888073,10.8849716221745,9.90991627430264,9.90509752099126
Arab World,ARB,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,..,..,2.01537452545222,3.29617204048303,3.19390148594043,-0.440429932829574,2.75119762106486,2.38960219490593,2.75484922141703,1.06482414619676,3.91033373750788,7.35709355603809,3.14290859280182,15.2464081259903,34.6065505598652,5.59914413260866,8.62978218612457,10.3700771762441,4.16049327419121,19.271855817196,24.1580815878628,10.2466291101412,6.36523697789958,6.88749696075298,6.18040856863473,4.23208188574494,2.96400555028724,9.36808989082694,4.17732530004293,7.97612484555617,12.7463177181753,7.44099981033727,5.716743758978,3.86316291751921,7.60245225222921,7.76719774306125,6.65755753090085,2.75712224933042,-3.13108869741967,8.44337746020058,11.4595357939894,1.86769984238948,3.77083954826043,5.11182917627502,10.9375405233887,14.5852590982142,9.09650632380644,8.04658597487651,15.9501259770903,-2.78022303939403,12.0069506981357,13.1672193765795,4.67972511760814,1.26026248256035,1.04867463772903,-2.11493646984442,0.920589535113145,4.8259464942787,7.04467101748188,2.3662310647694,0.406043178192824,12.7208752145056,14.8098061189166,0.854841037372282
Arab World,ARB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,6.77277839247429,10.8010731446512,7.46378927474045,22.7553885195642,7.44242129318471,13.9200390240344,13.2591913780069,10.4802368097487,0.00093163245522021,14.3129164190685,6.61973417575609,2.95544261524128,10.6504491474593,6.30061912725202,0.837362182187292,-5.91497336244061,-3.71764113622908,1.27216791936596,-0.810100961046018,-0.809872619194778,0.272054409175396,3.25517870035645,3.83555567771026,7.84729320628013,-0.738254379986103,6.57108787740283,3.27252919103537,3.3707554665371,2.81260346438108,4.82722424331017,5.46287542350635,4.77061633122105,2.79163254729337,6.35412317112551,2.10310322176423,1.22934163986469,4.28125391037246,9.07659282911007,5.56928709311491,6.29548854125639,4.60990039080704,5.5656427079638,0.649051133166907,4.83646532090719,3.56935121317565,5.00270566095094,2.55032813218973,2.52235146526188,3.24398890309858,3.61430679933927,1.53775331351052,2.63004003510849,1.58371466354241,-4.71178424288763,4.03110635309361,5.72143310855449,1.02075134315018
Arab World,ARB,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.1123165872973,49.3613465213548,49.6433848507153,49.8458033659,49.5742760161282,49.4013056509094,49.2153153860531,48.991953947017,49.4520815584732,49.1657785359579,48.6733936407346,48.0941161001047,48.3095960876516,48.5108777935972,48.6820833349467,48.8526401947913,49.0723905133051,49.0107334551164,49.0364732903676,49.4359855847973,49.450411342974,49.2276197294868,49.5201175229924,49.3508848093649,49.0324809107636,49.0856699458659,48.3962167237073,48.0434866375876,47.9192382420079,46.9330530255903,47.4877376562381,48.3830198710581,..
Arab World,ARB,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Arab World,ARB,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Caribbean small states,CSS,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Caribbean small states,CSS,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.4,3.5,3.5,3.4,3.4,3.4,3.4,3.2,3,3,3,3.1,3.1,3.1,3.1,3.2,3.3,3.3,3.3
Caribbean small states,CSS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.9692308477064,15.4722043115653,15.0599467169267,14.6975016050914,13.0441421619656,12.9019048185139,12.7192848874683,12.285974794091,12.093723689652,11.5274781075782,11.3744599231879,11.9029174104908,12.2321429253401,11.596645885899,11.2863077829353,10.2414603607328,9.89157137989167,9.92175268535329,11.619416796098,11.7026256289406,12.0346174545241,12.1552191759351,12.5503511185294,12.2336454086198,11.5758947659063,11.5298729591387,10.9560310709704,11.1691530309487,10.8537991893043,13.3486083955811,12.3905636473576,10.703182899186,9.90737840361846
Caribbean small states,CSS,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,..,2.13265754044683,1.22329852483777,2.01533164866107,0.85077799356695,1.74264703749007,3.7023926109452,4.07121651019521,4.23705260746499,3.77026380107223,4.61760513906856,4.82322759821051,6.57492379595229,12.7431839628663,23.5791241781104,15.0636457866816,1.773574856236,5.99641554526737,8.19050329895958,10.1235569137839,11.7581557473054,7.35599943990151,4.7148727121992,5.41509007725438,5.18324310134047,4.45086843820029,4.58356265672802,7.33777019238275,4.49885935044931,5.68893659993266,5.07371104738799,4.82665635209587,3.90556543657969,1.99085029890244,3.19076291832734,3.0463687910141,2.74603158310431,1.49369976851179,2.80018158531561,2.53638991143232,1.44428759552335,2.08478316538981,0.907856236699956,1.11587216720588,3.74722621391517,4.67677680492626,4.09637073569277,4.37354365910269,2.53277352430888,0.318436532246153,2.2485368571529,1.6853218819098,1.09274185566588,1.92028288137456,1.11425408928791,2.78817037438111,1.20132522527356,2.17154353020716,0.456170832413122,2.38707108730274,-0.866950860241658,2.79031777299367,4.22003570092014,4.03314414454677
Caribbean small states,CSS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,7.38699393186913,6.76506591429495,0.483418278871397,8.4557322507069,10.6212054375269,8.43626937602839,8.87491089178447,6.58470256681558,7.37748222326604,1.33036988086847,2.90604634528191,-1.0794012564856,2.87497533939138,-6.01397972731009,-3.35488145673857,4.80921237691719,5.48378799111757,6.98303888799421,9.51417782193083,2.63080761628778,-1.8368140934905,-1.24271041056016,0.316731967431423,5.9827293990586,3.54927461501156,3.29282506374958,2.01607009879091,3.8461859287175,4.60898755003365,-0.883371337756302,-1.06346187783754,-0.671044275735937,0.904768167641464,3.28020728891202,2.8193263775496,4.05464738291295,3.42383117080607,3.58090311968353,3.85489128907371,3.67834576402291,1.21378732080746,2.12403418091532,1.85777067082485,2.79195315486911,3.2954556961166,4.49229740662594,3.27570523247385,0.538845574851621,-2.65106882957251,0.911618408827181,1.67378932017976,2.2633262676232,0.0949979161462835,1.75556127015439,0.213765479638028,0.394020894489856,1.8631559735156,2.77898892700917,1.05508790172509,-9.60231620640842,10.4429558184008,23.06760379909,12.5576346497814
Caribbean small states,CSS,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.8830263536161,64.0559873025328,64.3716353704359,64.5200200726972,64.6469293060397,64.4505001525269,64.5358236095591,64.32634555697,64.3028848537155,64.510768231247,64.7185670320203,64.6906555139118,64.9260696412724,65.117596248243,65.2564432576838,65.1989336503085,65.3469787283509,65.4598100374272,65.5818238486709,65.7314760416876,65.8831051097982,66.0171859725006,66.1740160791782,66.1399283434829,66.3106449307701,66.6815344146266,66.583727135545,66.4666476035616,65.1004653871399,62.7539596200565,63.6569511779645,64.6753295452248,..
Caribbean small states,CSS,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Caribbean small states,CSS,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central Europe and the Baltics,CEB,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central Europe and the Baltics,CEB,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central Europe and the Baltics,CEB,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.52244707464495,10.1339985908328,11.5250842396118,11.369987209877,10.8435932900647,10.1908794642855,9.20013638767274,9.01672865228997,10.4170865946518,12.4121094931238,13.2204415032792,13.752165957013,12.9994959303806,12.9199899246138,12.0594308018478,10.1050955390807,7.81099131817283,6.60643391295784,8.48536967520871,9.89768263220149,9.7889395848371,9.97884595384397,10.0467711407202,8.86106625678749,7.81814777839505,6.48881457100112,5.29248184520353,4.3113164609824,3.77754976056951,4.36984601709363,4.49490187382278,4.00700596487001,4.08200231110849
Central Europe and the Baltics,CEB,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.2954217924989,199.858895609549,51.0910538964772,37.234034809391,27.4436170381266,17.9812076556664,9.92247771949688,8.17944424818104,6.17757158989451,5.53606478204385,5.37523124435772,3.84837869171173,3.88938600534479,4.9331164049614,3.11436952510556,3.88062372679858,5.44367721666583,5.52922978301194,2.73284071725568,0.920113149429753,3.06571454649757,2.18343357394524,1.1327980246691,1.34078287386647,1.23453645747557,0.987474343866324,2.7092393048564,3.5930097078956,3.82267611749334,2.40777968361606,5.34023602800748,10.689577427514,9.54718862520608
Central Europe and the Baltics,CEB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-10.8715607324926,-4.93630600912896,0.209200867055742,3.68868814511475,5.71185865540858,4.48583106141973,2.25231388804966,2.63912068122298,1.89886068760974,3.95383550526194,3.00665160326119,3.54363444170831,4.01261199318792,5.87886441043707,4.90918627805152,6.64238726029618,6.33229844475973,3.9632199903769,-3.60788095382291,1.53930805872228,3.59592152623043,0.845589815394689,0.646684567567206,3.25214017660041,4.00639231580742,2.7841503676963,5.12137697480723,5.04076378771153,4.00599282190517,-3.32906850842639,6.53215013007072,4.06723825067941,0.639830852654939
Central Europe and the Baltics,CEB,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.6418071709646,69.5588842653031,68.9501668829203,68.377507221911,67.8149215371459,67.3092204488798,66.977263851985,66.582009389536,66.3472014988097,66.4054580696778,66.325683426744,65.0063557604846,64.6777425325081,64.6778846626686,64.5893063550457,64.7506982043024,64.8692894868064,65.2769706621323,65.6624849641946,66.3120987838317,66.3043296147811,67.1004966023208,67.6626114608799,68.6414354158979,69.1689806362469,69.5733156460018,70.6767919908984,71.199573834609,71.7558090451396,71.9320243038061,72.4261435636539,73.059258453861,..
Central Europe and the Baltics,CEB,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central Europe and the Baltics,CEB,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Early-demographic dividend,EAR,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Early-demographic dividend,EAR,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.73333333333333,3.73333333333333,3.68965517241379,3.70689655172414,3.6551724137931,3.53448275862069,3.5,3.43333333333333,3.41935483870968,3.4,3.41666666666667,3.36206896551724,3.36206896551724,3.31034482758621,3.27586206896552,3.25862068965517,3.22413793103448,3.20689655172414,3.12068965517241
Early-demographic dividend,EAR,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.8574002433287,5.92680523722834,6.11108143901449,6.38016285340681,6.74171502165764,6.67675790088156,6.61597115243633,6.7961424449913,7.0704392271533,7.15063467125099,7.30223650327941,7.59522429880648,7.57683799602121,7.54060301139434,7.5401780573624,7.27820777388109,7.18168056225701,7.07599909830891,7.16159677828496,6.97269261445999,6.82931284701484,6.88122196546193,6.82003451958668,6.72265256107606,6.8704916354813,6.772896229745,6.70518687721867,6.73078387136458,6.27290979402479,7.31100011053153,6.68990707243899,5.66667726618566,5.24157534612774
